Num,Div,Date,Time,Field,Visitor,TeamV,Home,TeamH
102635,G08A,10/17/2010,12:00 AM,F1,2590,Torp-Tsapatsari,3131,NV-Mauro
102636,G08A,10/24/2010,12:00 AM,F1,2639,Ars-Shomstein,2590,Torp-Tsapatsari
102637,G08A,10/24/2010,12:00 AM,F1,2933,Mar-Wamsley,2592,Torp-Allain
102638,G08A,10/24/2010,12:00 AM,F1,2767,WC-Hurtado,2748,FtLee-Kostenko
102639,G08A,10/24/2010,12:00 AM,F1,2966,SS-Novick,3131,NV-Mauro
102640,G08A,10/31/2010,12:00 AM,TBS(V),2748,FtLee-Kostenko,2590,Torp-Tsapatsari
102641,G08A,10/31/2010,12:00 AM,F1,3131,NV-Mauro,2592,Torp-Allain
102642,G08A,10/31/2010,12:00 AM,F1,2767,WC-Hurtado,2639,Ars-Shomstein
102643,G08A,10/31/2010,12:00 AM,F1,2966,SS-Novick,2933,Mar-Wamsley
102644,G08A,11/7/2010,12:00 AM,TBS(H),2767,WC-Hurtado,2590,Torp-Tsapatsari
102645,G08A,11/7/2010,12:00 AM,F1,2966,SS-Novick,2592,Torp-Allain
102646,G08A,11/7/2010,12:00 AM,F1,2639,Ars-Shomstein,2748,FtLee-Kostenko
102647,G08A,11/7/2010,12:00 AM,F1,3131,NV-Mauro,2933,Mar-Wamsley
102648,G08A,11/14/2010,12:00 AM,F1,2767,WC-Hurtado,2592,Torp-Allain
102649,G08A,11/14/2010,12:00 AM,F1,2933,Mar-Wamsley,2639,Ars-Shomstein
102650,G08A,11/14/2010,12:00 AM,F1,2590,Torp-Tsapatsari,2966,SS-Novick
102651,G08A,11/14/2010,12:00 AM,F1,2748,FtLee-Kostenko,3131,NV-Mauro
102652,G08A,11/21/2010,12:00 AM,F1,2592,Torp-Allain,2590,Torp-Tsapatsari
102653,G08A,11/21/2010,12:00 AM,F1,2933,Mar-Wamsley,2748,FtLee-Kostenko
102654,G08A,11/21/2010,12:00 AM,F1,2966,SS-Novick,2767,WC-Hurtado
102655,G08A,11/21/2010,12:00 AM,F1,2639,Ars-Shomstein,3131,NV-Mauro
102656,G08B,9/12/2010,12:00 AM,F1,2598,Emer-Dunican,2629,Ars-Gross
102657,G08B,9/12/2010,12:00 AM,F1,2918,RV-DaCosta,2660,WBG-Goodwin
102658,G08B,9/12/2010,12:00 AM,F1,2934,Mar-Wamsley,2814,Hot-Whelan
102659,G08B,9/12/2010,12:00 AM,F1,2537,NR-Amideneau,2941,RYSA-Brinkley
102660,G08B,9/19/2010,12:00 AM,F1,2814,Hot-Whelan,2598,Emer-Dunican
102661,G08B,9/19/2010,12:00 AM,F1,2537,NR-Amideneau,2660,WBG-Goodwin
102662,G08B,9/19/2010,12:00 AM,F1,2941,RYSA-Brinkley,2918,RV-DaCosta
102663,G08B,9/19/2010,12:00 AM,F1,2629,Ars-Gross,2934,Mar-Wamsley
102664,G08B,9/26/2010,12:00 AM,F1,2918,RV-DaCosta,2537,NR-Amideneau
102665,G08B,9/26/2010,12:00 AM,F1,2814,Hot-Whelan,2629,Ars-Gross
102666,G08B,9/26/2010,12:00 AM,F1,2598,Emer-Dunican,2934,Mar-Wamsley
102667,G08B,9/26/2010,12:00 AM,F1,2660,WBG-Goodwin,2941,RYSA-Brinkley
102668,G08B,10/3/2010,12:00 AM,F1,2537,NR-Amideneau,2598,Emer-Dunican
102669,G08B,10/3/2010,12:00 AM,F1,2814,Hot-Whelan,2660,WBG-Goodwin
102670,G08B,10/3/2010,12:00 AM,F1,2918,RV-DaCosta,2934,Mar-Wamsley
102671,G08B,10/3/2010,12:00 AM,F1,2629,Ars-Gross,2941,RYSA-Brinkley
102672,G08B,10/17/2010,12:00 AM,F1,2537,NR-Amideneau,2629,Ars-Gross
102673,G08B,10/17/2010,12:00 AM,F1,2934,Mar-Wamsley,2660,WBG-Goodwin
102674,G08B,10/17/2010,12:00 AM,F1,2918,RV-DaCosta,2814,Hot-Whelan
102675,G08B,10/17/2010,12:00 AM,F1,2598,Emer-Dunican,2941,RYSA-Brinkley
102676,G08B,10/24/2010,12:00 AM,F1,2934,Mar-Wamsley,2537,NR-Amideneau
102677,G08B,10/24/2010,12:00 AM,F1,2660,WBG-Goodwin,2598,Emer-Dunican
102678,G08B,10/24/2010,12:00 AM,F1,2941,RYSA-Brinkley,2814,Hot-Whelan
102679,G08B,10/24/2010,12:00 AM,F1,2629,Ars-Gross,2918,RV-DaCosta
102680,G08B,10/31/2010,12:00 AM,TBS(H),2814,Hot-Whelan,2537,NR-Amideneau
102681,G08B,10/31/2010,12:00 AM,F1,2660,WBG-Goodwin,2629,Ars-Gross
102682,G08B,10/31/2010,12:00 AM,F1,2598,Emer-Dunican,2918,RV-DaCosta
102683,G08B,10/31/2010,12:00 AM,F1,2941,RYSA-Brinkley,2934,Mar-Wamsley
102684,G08B,11/7/2010,12:00 AM,F1,2941,RYSA-Brinkley,2537,NR-Amideneau
102685,G08B,11/7/2010,12:00 AM,TBS(V),2629,Ars-Gross,2598,Emer-Dunican
102686,G08B,11/7/2010,12:00 AM,F1,2660,WBG-Goodwin,2918,RV-DaCosta
102687,G08B,11/7/2010,12:00 AM,F1,2814,Hot-Whelan,2934,Mar-Wamsley
102688,G08B,11/14/2010,12:00 AM,F1,2660,WBG-Goodwin,2537,NR-Amideneau
102689,G08B,11/14/2010,12:00 AM,F1,2934,Mar-Wamsley,2629,Ars-Gross
102690,G08B,11/14/2010,12:00 AM,F1,2598,Emer-Dunican,2814,Hot-Whelan
102691,G08B,11/14/2010,12:00 AM,F1,2918,RV-DaCosta,2941,RYSA-Brinkley
102692,G08B,11/21/2010,12:00 AM,F1,2934,Mar-Wamsley,2598,Emer-Dunican
102693,G08B,11/21/2010,12:00 AM,F1,2941,RYSA-Brinkley,2660,WBG-Goodwin
102694,G08B,11/21/2010,12:00 AM,F1,2629,Ars-Gross,2814,Hot-Whelan
102695,G08B,11/21/2010,12:00 AM,F1,2537,NR-Amideneau,2918,RV-DaCosta
102696,G08C,9/5/2010,12:00 AM,TBS(L),2736,RYSA-Brinkley,2545,BH-Barnes
102697,G08C,9/5/2010,12:00 AM,TBS(L),3178,Sport-Lembryk,2557,MW-Molino
102698,G08C,9/5/2010,12:00 AM,TBS(L),3132,NV-Mauro,2591,Torp-Chagares
102699,G08C,9/5/2010,12:00 AM,TBS(L),2967,SS-Neubart,2653,WSC-Lombardi
102700,G08C,9/5/2010,12:00 AM,TBS(L),2935,Mar-Wamsely,2829,Warr-Meller
102701,G08C,9/12/2010,12:00 AM,F1,2557,MW-Molino,2736,RYSA-Brinkley
102702,G08C,9/12/2010,12:00 AM,F1,2591,Torp-Chagares,2935,Mar-Wamsely
102703,G08C,9/12/2010,12:00 AM,F1,2829,Warr-Meller,2967,SS-Neubart
102704,G08C,9/12/2010,12:00 AM,F1,2545,BH-Barnes,3132,NV-Mauro
102705,G08C,9/12/2010,12:00 AM,TBS(H),2856,Amer-Davi,3178,Sport-Lembryk
102706,G08C,9/19/2010,12:00 AM,F1,2935,Mar-Wamsely,2653,WSC-Lombardi
102707,G08C,9/19/2010,12:00 AM,F1,2591,Torp-Chagares,2736,RYSA-Brinkley
102708,G08C,9/19/2010,12:00 AM,F1,3132,NV-Mauro,2829,Warr-Meller
102709,G08C,9/19/2010,12:00 AM,F1,2557,MW-Molino,2856,Amer-Davi
102710,G08C,9/19/2010,12:00 AM,F1,2545,BH-Barnes,3178,Sport-Lembryk
102711,G08C,9/26/2010,12:00 AM,F1,2935,Mar-Wamsely,2545,BH-Barnes
102712,G08C,9/26/2010,12:00 AM,F1,3132,NV-Mauro,2557,MW-Molino
102713,G08C,9/26/2010,12:00 AM,F1,2967,SS-Neubart,2591,Torp-Chagares
102714,G08C,9/26/2010,12:00 AM,F1,2856,Amer-Davi,2653,WSC-Lombardi
102715,G08C,9/26/2010,12:00 AM,F1,2736,RYSA-Brinkley,3178,Sport-Lembryk
102716,G08C,10/3/2010,12:00 AM,F1,2557,MW-Molino,2545,BH-Barnes
102717,G08C,10/3/2010,12:00 AM,F1,3178,Sport-Lembryk,2591,Torp-Chagares
102718,G08C,10/3/2010,12:00 AM,F1,2829,Warr-Meller,2736,RYSA-Brinkley
102719,G08C,10/3/2010,12:00 AM,F1,2967,SS-Neubart,2856,Amer-Davi
102720,G08C,10/3/2010,12:00 AM,F1,2653,WSC-Lombardi,3132,NV-Mauro
102721,G08C,10/17/2010,12:00 AM,F1,2856,Amer-Davi,2545,BH-Barnes
102722,G08C,10/17/2010,12:00 AM,F1,2591,Torp-Chagares,2557,MW-Molino
102723,G08C,10/17/2010,12:00 AM,F1,2736,RYSA-Brinkley,2653,WSC-Lombardi
102724,G08C,10/17/2010,12:00 AM,F1,3178,Sport-Lembryk,2829,Warr-Meller
102725,G08C,10/17/2010,12:00 AM,F1,2967,SS-Neubart,2935,Mar-Wamsely
102726,G08C,10/24/2010,12:00 AM,F1,2653,WSC-Lombardi,2829,Warr-Meller
102727,G08C,10/24/2010,12:00 AM,F1,2736,RYSA-Brinkley,2856,Amer-Davi
102728,G08C,10/24/2010,12:00 AM,F1,2557,MW-Molino,2935,Mar-Wamsely
102729,G08C,10/24/2010,12:00 AM,F1,2545,BH-Barnes,2967,SS-Neubart
102730,G08C,10/24/2010,12:00 AM,F1,3178,Sport-Lembryk,3132,NV-Mauro
102731,G08C,10/31/2010,12:00 AM,F1,2653,WSC-Lombardi,2591,Torp-Chagares
102732,G08C,10/31/2010,12:00 AM,F1,2856,Amer-Davi,2829,Warr-Meller
102733,G08C,10/31/2010,12:00 AM,F1,2557,MW-Molino,2967,SS-Neubart
102734,G08C,10/31/2010,12:00 AM,F1,2736,RYSA-Brinkley,3132,NV-Mauro
102735,G08C,10/31/2010,12:00 AM,F1,2935,Mar-Wamsely,3178,Sport-Lembryk
102736,G08C,11/7/2010,12:00 AM,F1,2591,Torp-Chagares,2545,BH-Barnes
102737,G08C,11/7/2010,12:00 AM,F1,2829,Warr-Meller,2557,MW-Molino
102738,G08C,11/7/2010,12:00 AM,TBS(H),2935,Mar-Wamsely,2856,Amer-Davi
102739,G08C,11/7/2010,12:00 AM,F1,3132,NV-Mauro,2967,SS-Neubart
102740,G08C,11/7/2010,12:00 AM,F1,2653,WSC-Lombardi,3178,Sport-Lembryk
102741,G08C,11/14/2010,12:00 AM,F1,2829,Warr-Meller,2545,BH-Barnes
102742,G08C,11/14/2010,12:00 AM,F1,2856,Amer-Davi,2591,Torp-Chagares
102743,G08C,11/14/2010,12:00 AM,F1,2557,MW-Molino,2653,WSC-Lombardi
102744,G08C,11/14/2010,12:00 AM,F1,2967,SS-Neubart,2736,RYSA-Brinkley
102745,G08C,11/14/2010,12:00 AM,F1,2935,Mar-Wamsely,3132,NV-Mauro
102746,G08C,11/21/2010,12:00 AM,F1,2545,BH-Barnes,2653,WSC-Lombardi
102747,G08C,11/21/2010,12:00 AM,F1,2591,Torp-Chagares,2829,Warr-Meller
102748,G08C,11/21/2010,12:00 AM,F1,3132,NV-Mauro,2856,Amer-Davi
102749,G08C,11/21/2010,12:00 AM,F1,2736,RYSA-Brinkley,2935,Mar-Wamsely
102750,G08C,11/21/2010,12:00 AM,F1,3178,Sport-Lembryk,2967,SS-Neubart
102751,G09A,9/5/2010,12:00 AM,TBS(L),2853,Amer-Hite,2580,Torp-Winiarski
102752,G09A,9/5/2010,12:00 AM,TBS(L),3129,NV-Frenandez,2581,Torp-Moran
102753,G09A,9/5/2010,12:00 AM,TBS(L),2711,Clark-Katuuo,2768,WC-Kelly
102754,G09A,9/5/2010,12:00 AM,TBS(L),2724,RYSA-Dacal,2885,Mar-Marr
102755,G09A,9/5/2010,12:00 AM,F1,2749,FtLee-Kern,3149,Hob-Leonard
102756,G09A,9/12/2010,12:00 AM,TBS(H),2580,Torp-Winiarski,2711,Clark-Katuuo
102757,G09A,9/12/2010,12:00 AM,F1,3149,Hob-Leonard,2724,RYSA-Dacal
102758,G09A,9/12/2010,12:00 AM,F1,2614,Ars-Skene,2749,FtLee-Kern
102759,G09A,9/12/2010,12:00 AM,F1,2581,Torp-Moran,2853,Amer-Hite
102760,G09A,9/12/2010,12:00 AM,F1,2885,Mar-Marr,3129,NV-Frenandez
102761,G09A,9/19/2010,12:00 AM,F1,3129,NV-Frenandez,2580,Torp-Winiarski
102762,G09A,9/19/2010,12:00 AM,F1,3149,Hob-Leonard,2614,Ars-Skene
102763,G09A,9/19/2010,12:00 AM,F1,2581,Torp-Moran,2724,RYSA-Dacal
102764,G09A,9/19/2010,12:00 AM,F1,2885,Mar-Marr,2749,FtLee-Kern
102765,G09A,9/19/2010,12:00 AM,F1,2853,Amer-Hite,2768,WC-Kelly
102766,G09A,9/26/2010,12:00 AM,F1,2711,Clark-Katuuo,2581,Torp-Moran
102767,G09A,9/26/2010,12:00 AM,F1,2724,RYSA-Dacal,2749,FtLee-Kern
102768,G09A,9/26/2010,12:00 AM,F1,2614,Ars-Skene,2768,WC-Kelly
102769,G09A,9/26/2010,12:00 AM,F1,2853,Amer-Hite,2885,Mar-Marr
102770,G09A,9/26/2010,12:00 AM,F1,3129,NV-Frenandez,3149,Hob-Leonard
102771,G09A,10/3/2010,12:00 AM,F1,2749,FtLee-Kern,2581,Torp-Moran
102772,G09A,10/3/2010,12:00 AM,F1,2711,Clark-Katuuo,2614,Ars-Skene
102773,G09A,10/3/2010,12:00 AM,F1,2580,Torp-Winiarski,2724,RYSA-Dacal
102774,G09A,10/3/2010,12:00 AM,F1,3149,Hob-Leonard,2885,Mar-Marr
102775,G09A,10/3/2010,12:00 AM,F1,2768,WC-Kelly,3129,NV-Frenandez
102776,G09A,10/17/2010,12:00 AM,F1,2749,FtLee-Kern,2580,Torp-Winiarski
102777,G09A,10/17/2010,12:00 AM,F1,2724,RYSA-Dacal,2768,WC-Kelly
102778,G09A,10/17/2010,12:00 AM,F1,2711,Clark-Katuuo,2853,Amer-Hite
102779,G09A,10/17/2010,12:00 AM,F1,2614,Ars-Skene,2885,Mar-Marr
102780,G09A,10/17/2010,12:00 AM,F1,2581,Torp-Moran,3149,Hob-Leonard
102781,G09A,10/24/2010,12:00 AM,TBS(V),2768,WC-Kelly,2580,Torp-Winiarski
102782,G09A,10/24/2010,12:00 AM,F1,2724,RYSA-Dacal,2614,Ars-Skene
102783,G09A,10/24/2010,12:00 AM,F1,2885,Mar-Marr,2711,Clark-Katuuo
102784,G09A,10/24/2010,12:00 AM,F1,3149,Hob-Leonard,2853,Amer-Hite
102785,G09A,10/24/2010,12:00 AM,F1,2749,FtLee-Kern,3129,NV-Frenandez
102786,G09A,10/31/2010,12:00 AM,TBS(V),2614,Ars-Skene,2580,Torp-Winiarski
102787,G09A,10/31/2010,12:00 AM,F1,2768,WC-Kelly,2581,Torp-Moran
102788,G09A,10/31/2010,12:00 AM,F1,3149,Hob-Leonard,2711,Clark-Katuuo
102789,G09A,10/31/2010,12:00 AM,F1,2853,Amer-Hite,2749,FtLee-Kern
102790,G09A,10/31/2010,12:00 AM,F1,2724,RYSA-Dacal,3129,NV-Frenandez
102791,G09A,11/7/2010,12:00 AM,TBS(V),2853,Amer-Hite,2614,Ars-Skene
102792,G09A,11/7/2010,12:00 AM,F1,3129,NV-Frenandez,2711,Clark-Katuuo
102793,G09A,11/7/2010,12:00 AM,F1,2768,WC-Kelly,2749,FtLee-Kern
102794,G09A,11/7/2010,12:00 AM,F1,2581,Torp-Moran,2885,Mar-Marr
102795,G09A,11/7/2010,12:00 AM,F1,2580,Torp-Winiarski,3149,Hob-Leonard
102796,G09A,11/14/2010,12:00 AM,F1,2614,Ars-Skene,2581,Torp-Moran
102797,G09A,11/14/2010,12:00 AM,F1,2711,Clark-Katuuo,2724,RYSA-Dacal
102798,G09A,11/14/2010,12:00 AM,F1,3149,Hob-Leonard,2768,WC-Kelly
102799,G09A,11/14/2010,12:00 AM,F1,2580,Torp-Winiarski,2885,Mar-Marr
102800,G09A,11/14/2010,12:00 AM,F1,2853,Amer-Hite,3129,NV-Frenandez
102801,G09A,11/21/2010,12:00 AM,F1,2581,Torp-Moran,2580,Torp-Winiarski
102802,G09A,11/21/2010,12:00 AM,F1,3129,NV-Frenandez,2614,Ars-Skene
102803,G09A,11/21/2010,12:00 AM,F1,2749,FtLee-Kern,2711,Clark-Katuuo
102804,G09A,11/21/2010,12:00 AM,F1,2885,Mar-Marr,2768,WC-Kelly
102805,G09A,11/21/2010,12:00 AM,F1,2724,RYSA-Dacal,2853,Amer-Hite
102806,G09B,9/12/2010,12:00 AM,F1,2917,RV-Palmer,2538,NRock-Rozycki
102807,G09B,9/12/2010,12:00 AM,F1,2486,Warr-DeSousa,2645,WSC-Rehberger
102808,G09B,9/12/2010,12:00 AM,F1,2582,Torp-Gifford,2816,Hot-Gavalakis
102809,G09B,9/12/2010,12:00 AM,F1,3072,Sting-Hill,2886,Mar-Auerbach
102810,G09B,9/12/2010,12:00 AM,TBS(B),3105,CougUtd-Reiner,2963,Sport-Lembryk
102811,G09B,9/19/2010,12:00 AM,F1,2538,NRock-Rozycki,2816,Hot-Gavalakis
102812,G09B,9/19/2010,12:00 AM,F1,2645,WSC-Rehberger,2886,Mar-Auerbach
102813,G09B,9/19/2010,12:00 AM,F1,2582,Torp-Gifford,2917,RV-Palmer
102814,G09B,9/19/2010,12:00 AM,F1,2963,Sport-Lembryk,3072,Sting-Hill
102815,G09B,9/19/2010,12:00 AM,F1,2486,Warr-DeSousa,3105,CougUtd-Reiner
102816,G09B,9/26/2010,12:00 AM,F1,2582,Torp-Gifford,2486,Warr-DeSousa
102817,G09B,9/26/2010,12:00 AM,F1,3105,CougUtd-Reiner,2538,NRock-Rozycki
102818,G09B,9/26/2010,12:00 AM,F1,3072,Sting-Hill,2645,WSC-Rehberger
102819,G09B,9/26/2010,12:00 AM,F1,2963,Sport-Lembryk,2816,Hot-Gavalakis
102820,G09B,9/26/2010,12:00 AM,F1,2917,RV-Palmer,2886,Mar-Auerbach
102821,G09B,10/3/2010,12:00 AM,F1,3072,Sting-Hill,2486,Warr-DeSousa
102822,G09B,10/3/2010,12:00 AM,F1,2538,NRock-Rozycki,2582,Torp-Gifford
102823,G09B,10/3/2010,12:00 AM,F1,2816,Hot-Gavalakis,2917,RV-Palmer
102824,G09B,10/3/2010,12:00 AM,F1,2645,WSC-Rehberger,2963,Sport-Lembryk
102825,G09B,10/3/2010,12:00 AM,F1,2886,Mar-Auerbach,3105,CougUtd-Reiner
102826,G09B,10/17/2010,12:00 AM,F1,2917,RV-Palmer,2486,Warr-DeSousa
102827,G09B,10/17/2010,12:00 AM,F1,3072,Sting-Hill,2538,NRock-Rozycki
102828,G09B,10/17/2010,12:00 AM,F1,2963,Sport-Lembryk,2582,Torp-Gifford
102829,G09B,10/17/2010,12:00 AM,F1,3105,CougUtd-Reiner,2645,WSC-Rehberger
102830,G09B,10/17/2010,12:00 AM,F1,2886,Mar-Auerbach,2816,Hot-Gavalakis
102831,G09B,10/24/2010,12:00 AM,F1,2816,Hot-Gavalakis,2486,Warr-DeSousa
102832,G09B,10/24/2010,12:00 AM,F1,2886,Mar-Auerbach,2582,Torp-Gifford
102833,G09B,10/24/2010,12:00 AM,F1,2538,NRock-Rozycki,2645,WSC-Rehberger
102834,G09B,10/24/2010,12:00 AM,F1,2917,RV-Palmer,2963,Sport-Lembryk
102835,G09B,10/24/2010,12:00 AM,F1,3105,CougUtd-Reiner,3072,Sting-Hill
102836,G09B,10/31/2010,12:00 AM,TBS(H),2886,Mar-Auerbach,2538,NRock-Rozycki
102837,G09B,10/31/2010,12:00 AM,F1,2645,WSC-Rehberger,2917,RV-Palmer
102838,G09B,10/31/2010,12:00 AM,F1,2486,Warr-DeSousa,2963,Sport-Lembryk
102839,G09B,10/31/2010,12:00 AM,F1,2582,Torp-Gifford,3072,Sting-Hill
102840,G09B,10/31/2010,12:00 AM,F1,2816,Hot-Gavalakis,3105,CougUtd-Reiner
102841,G09B,11/7/2010,12:00 AM,F1,2645,WSC-Rehberger,2816,Hot-Gavalakis
102842,G09B,11/7/2010,12:00 AM,F1,2486,Warr-DeSousa,2886,Mar-Auerbach
102843,G09B,11/7/2010,12:00 AM,F1,2538,NRock-Rozycki,2963,Sport-Lembryk
102844,G09B,11/7/2010,12:00 AM,F1,2917,RV-Palmer,3072,Sting-Hill
102845,G09B,11/7/2010,12:00 AM,F1,2582,Torp-Gifford,3105,CougUtd-Reiner
102846,G09B,11/14/2010,12:00 AM,F1,2486,Warr-DeSousa,2538,NRock-Rozycki
102847,G09B,11/14/2010,12:00 AM,F1,2645,WSC-Rehberger,2582,Torp-Gifford
102848,G09B,11/14/2010,12:00 AM,F1,2963,Sport-Lembryk,2886,Mar-Auerbach
102849,G09B,11/14/2010,12:00 AM,F1,3105,CougUtd-Reiner,2917,RV-Palmer
102850,G09B,11/14/2010,12:00 AM,F1,2816,Hot-Gavalakis,3072,Sting-Hill
102851,G09B,11/21/2010,12:00 AM,F1,2645,WSC-Rehberger,2486,Warr-DeSousa
102852,G09B,11/21/2010,12:00 AM,F1,2816,Hot-Gavalakis,2582,Torp-Gifford
102853,G09B,11/21/2010,12:00 AM,F1,2538,NRock-Rozycki,2917,RV-Palmer
102854,G09B,11/21/2010,12:00 AM,F1,2886,Mar-Auerbach,3072,Sting-Hill
102855,G09B,11/21/2010,12:00 AM,F1,2963,Sport-Lembryk,3105,CougUtd-Reiner
102856,G09C,9/5/2010,12:00 AM,F1,2987,Mah-Fruscione,2497,NoCald-Collins
102857,G09C,9/5/2010,12:00 AM,TBS(L),2515,Emer-Quinones,2543,BH-Bogart
102858,G09C,9/5/2010,12:00 AM,TBS(L),2638,Ars-Neilan,2544,BH-Sattely
102859,G09C,9/5/2010,12:00 AM,TBS(L),2815,Hot-Schultz,2675,This-Carvajal
102860,G09C,9/5/2010,12:00 AM,TBS(L),2900,Clark-Buschbach,2787,Vik-Marks
102861,G09C,9/12/2010,12:00 AM,F1,2497,NoCald-Collins,2515,Emer-Quinones
102862,G09C,9/12/2010,12:00 AM,F1,2543,BH-Bogart,2638,Ars-Neilan
102863,G09C,9/12/2010,12:00 AM,F1,2544,BH-Sattely,2815,Hot-Schultz
102864,G09C,9/12/2010,12:00 AM,F1,2675,This-Carvajal,2900,Clark-Buschbach
102865,G09C,9/12/2010,12:00 AM,F1,2854,Amer-Trattner,2987,Mah-Fruscione
102866,G09C,9/19/2010,12:00 AM,F1,2544,BH-Sattely,2515,Emer-Quinones
102867,G09C,9/19/2010,12:00 AM,F1,2638,Ars-Neilan,2675,This-Carvajal
102868,G09C,9/19/2010,12:00 AM,F1,2815,Hot-Schultz,2787,Vik-Marks
102869,G09C,9/19/2010,12:00 AM,F1,2497,NoCald-Collins,2854,Amer-Trattner
102870,G09C,9/19/2010,12:00 AM,F1,2543,BH-Bogart,2987,Mah-Fruscione
102871,G09C,9/26/2010,12:00 AM,F1,2638,Ars-Neilan,2497,NoCald-Collins
102872,G09C,9/26/2010,12:00 AM,F1,2815,Hot-Schultz,2543,BH-Bogart
102873,G09C,9/26/2010,12:00 AM,F1,2900,Clark-Buschbach,2544,BH-Sattely
102874,G09C,9/26/2010,12:00 AM,F1,2854,Amer-Trattner,2787,Vik-Marks
102875,G09C,9/26/2010,12:00 AM,F1,2515,Emer-Quinones,2987,Mah-Fruscione
102876,G09C,10/3/2010,12:00 AM,F1,2675,This-Carvajal,2515,Emer-Quinones
102877,G09C,10/3/2010,12:00 AM,F1,2497,NoCald-Collins,2543,BH-Bogart
102878,G09C,10/3/2010,12:00 AM,F1,2987,Mah-Fruscione,2544,BH-Sattely
102879,G09C,10/3/2010,12:00 AM,F1,2787,Vik-Marks,2638,Ars-Neilan
102880,G09C,10/3/2010,12:00 AM,F1,2900,Clark-Buschbach,2854,Amer-Trattner
102881,G09C,10/17/2010,12:00 AM,F1,2544,BH-Sattely,2497,NoCald-Collins
102882,G09C,10/17/2010,12:00 AM,F1,2854,Amer-Trattner,2543,BH-Bogart
102883,G09C,10/17/2010,12:00 AM,F1,2987,Mah-Fruscione,2675,This-Carvajal
102884,G09C,10/17/2010,12:00 AM,F1,2515,Emer-Quinones,2787,Vik-Marks
102885,G09C,10/17/2010,12:00 AM,F1,2900,Clark-Buschbach,2815,Hot-Schultz
102886,G09C,10/24/2010,12:00 AM,F1,2987,Mah-Fruscione,2638,Ars-Neilan
102887,G09C,10/24/2010,12:00 AM,F1,2787,Vik-Marks,2675,This-Carvajal
102888,G09C,10/24/2010,12:00 AM,F1,2497,NoCald-Collins,2815,Hot-Schultz
102889,G09C,10/24/2010,12:00 AM,F1,2515,Emer-Quinones,2854,Amer-Trattner
102890,G09C,10/24/2010,12:00 AM,F1,2543,BH-Bogart,2900,Clark-Buschbach
102891,G09C,10/31/2010,12:00 AM,F1,2787,Vik-Marks,2544,BH-Sattely
102892,G09C,10/31/2010,12:00 AM,F1,2515,Emer-Quinones,2638,Ars-Neilan
102893,G09C,10/31/2010,12:00 AM,F1,2854,Amer-Trattner,2675,This-Carvajal
102894,G09C,10/31/2010,12:00 AM,F1,2497,NoCald-Collins,2900,Clark-Buschbach
102895,G09C,10/31/2010,12:00 AM,TBS(H),2815,Hot-Schultz,2987,Mah-Fruscione
102896,G09C,11/7/2010,12:00 AM,F1,2675,This-Carvajal,2497,NoCald-Collins
102897,G09C,11/7/2010,12:00 AM,F1,2544,BH-Sattely,2543,BH-Bogart
102898,G09C,11/7/2010,12:00 AM,TBS(H),2815,Hot-Schultz,2854,Amer-Trattner
102899,G09C,11/7/2010,12:00 AM,F1,2638,Ars-Neilan,2900,Clark-Buschbach
102900,G09C,11/7/2010,12:00 AM,F1,2787,Vik-Marks,2987,Mah-Fruscione
102901,G09C,11/14/2010,12:00 AM,F1,2900,Clark-Buschbach,2515,Emer-Quinones
102902,G09C,11/14/2010,12:00 AM,F1,2675,This-Carvajal,2543,BH-Bogart
102903,G09C,11/14/2010,12:00 AM,F1,2854,Amer-Trattner,2544,BH-Sattely
102904,G09C,11/14/2010,12:00 AM,F1,2815,Hot-Schultz,2638,Ars-Neilan
102905,G09C,11/14/2010,12:00 AM,F1,2497,NoCald-Collins,2787,Vik-Marks
102906,G09C,11/21/2010,12:00 AM,F1,2544,BH-Sattely,2675,This-Carvajal
102907,G09C,11/21/2010,12:00 AM,F1,2543,BH-Bogart,2787,Vik-Marks
102908,G09C,11/21/2010,12:00 AM,F1,2515,Emer-Quinones,2815,Hot-Schultz
102909,G09C,11/21/2010,12:00 AM,F1,2638,Ars-Neilan,2854,Amer-Trattner
102910,G09C,11/21/2010,12:00 AM,F1,2987,Mah-Fruscione,2900,Clark-Buschbach
102911,G09D,9/12/2010,12:00 AM,TBS(V),2974,Spor-Lembryk,2726,RYSA-Dacal
102912,G09D,9/12/2010,12:00 AM,F1,2965,SS-OConnor,3010,Drag-Eucker
102913,G09D,9/12/2010,12:00 AM,F1,2559,MW-Duffell,3026,Nut-Demikoff
102914,G09D,9/12/2010,12:00 AM,F1,2887,Mar-Wamsley,3130,NV-Fernanez
102915,G09D,9/19/2010,12:00 AM,TBS(H),2726,RYSA-Dacal,2559,MW-Duffell
102916,G09D,9/19/2010,12:00 AM,F1,3010,Drag-Eucker,2887,Mar-Wamsley
102917,G09D,9/19/2010,12:00 AM,F1,3130,NV-Fernanez,2965,SS-OConnor
102918,G09D,9/19/2010,12:00 AM,F1,2974,Spor-Lembryk,3026,Nut-Demikoff
102919,G09D,9/26/2010,12:00 AM,F1,3026,Nut-Demikoff,2726,RYSA-Dacal
102920,G09D,9/26/2010,12:00 AM,F1,2965,SS-OConnor,2887,Mar-Wamsley
102921,G09D,9/26/2010,12:00 AM,F1,2559,MW-Duffell,2974,Spor-Lembryk
